Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","Total System Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PCH Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Package C7 Residency [%]","Package C8 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax PL4 SVID DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperature [°C]","CPU [°C]","Ambient [°C]","SODIMM [°C]","CPU [RPM]","AC Adapter Rating [W]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Temperature 3 [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Core Temperature [°C]","IGPU Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU Copy Engine Usage [%]","GPU D3D Memory Dynamic [MB]","GPU Throttle Reasons (avg) [Yes/No]","Power [Yes/No]","Voltage Limit [Yes/No]","Current (PL4) [Yes/No]","Thermal [Yes/No]","Utilization [Yes/No]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","iGPU VID [V]",
1.4.2026,22:45:43.601,4844,11179,30.2,4646,3441,57.4,0.4,0.781,0.764,0.799,2295.5,2295.5,2295.5,99.8,2095.9,798.4,213.6,229.5,252.1,197.9,175.0,213.6,10.5,10.9,10.9,7.8,12.4,12.4,10.5,100.0,8.9,9.6,10.8,8.1,7.2,8.9,23.0,23.0,23.0,21.0,53,53,53,47,47,47,53,53,No,No,No,No,No,No,No,No,No,No,No,No,53,53,49,0.000,0.000,0.000,0.000,0.000,0.000,7.625,4.760,3.020,0.122,0.544,0.060,0.696,0.336,0.605,15.0,22.0,18.8,22.9,6.9,0.2,0.0,39.3,12.6,13.7,14.8,11.4,10.4,0.0,0.0,0.0,79.7,76.8,82.6,1064.6,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.5,50.0,41.0,39.0,0,45,40,40,47,95.0,100.0,No,No,12664,19750,1.2,0.5,1.7,0.119,0.326,8336,494,49,0.122,299.3,1064.0,1.6,0.0,0.5,2.8,0.0,0.0,0.0,0.0,0.0,178,No,No,No,No,No,No,12.005,8.447,45.8,10.887,56.1,4.9,11.8,3.2,3.2,3.2,3.2,4.9,11.9,3.2,3.2,3.2,3.2,203.21,315.22,84.63,84.09,316.57,316.57,0.47,63.16,203.07,0.14,183.24,0,0,0.0,0.0,4,1,3.5,3.4,0,0.000,
1.4.2026,22:45:45.602,4879,11145,30.4,4663,3424,57.6,0.4,0.799,0.799,0.798,2294.4,2294.4,2294.4,99.8,2094.9,399.0,628.7,597.8,521.5,643.7,751.8,628.7,23.4,23.4,21.1,23.4,25.8,25.8,23.4,100.0,26.8,25.4,22.2,27.4,32.1,26.8,23.0,23.0,23.0,21.0,52,54,51,48,46,49,54,54,No,No,No,No,No,No,No,No,No,No,No,No,54,54,49,0.000,0.000,0.000,0.000,0.000,0.000,8.375,2.154,0.929,0.012,0.269,0.051,0.434,0.264,0.539,15.0,22.0,18.8,9.3,2.6,0.0,0.3,4.7,28.1,26.5,23.7,28.6,33.7,2.0,2.6,1.5,46.3,50.2,42.5,665.0,6.67,10,10,10,28,38,234,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47.0,50.0,41.0,39.0,0,45,40,40,48,95.0,100.0,No,No,12664,19750,4.5,0.2,4.6,8.277,0.375,8352,495,50,0.012,299.4,1064.0,0.4,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,165,No,No,No,No,No,No,12.003,8.447,45.8,10.887,56.1,5.5,52.4,3.2,3.2,3.2,3.2,5.5,51.7,3.2,3.2,3.2,3.2,183.00,313.60,19.08,16.68,315.55,315.55,0.45,62.93,182.90,0.10,172.76,0,0,0.0,0.0,4,1,3.5,1.4,0,0.000,
1.4.2026,22:45:47.617,4894,11129,30.5,4675,3413,57.8,0.4,0.804,0.805,0.803,2294.9,2294.9,2294.9,99.8,2095.4,399.1,664.8,637.9,551.0,750.7,719.6,664.8,25.8,22.7,14.8,32.8,32.8,32.8,25.8,100.0,27.9,26.7,22.9,31.6,30.4,27.9,23.0,23.0,23.0,21.0,53,54,52,47,46,48,54,54,No,No,No,No,No,No,No,No,No,No,No,No,55,55,50,0.000,0.000,0.000,0.000,0.000,0.000,8.125,4.997,3.272,0.009,0.321,0.065,0.643,0.360,0.737,15.0,22.0,18.8,8.7,1.1,0.1,1.1,12.1,30.5,29.7,25.3,34.4,32.6,0.4,0.7,0.1,43.8,50.2,37.4,665.2,6.67,10,10,10,28,38,234,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47.0,50.0,41.0,39.0,0,45,40,40,46,95.0,100.0,No,No,12664,19750,2.9,0.2,3.1,3.516,0.240,8358,495,50,0.009,299.3,1064.0,0.5,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,163,No,No,No,No,No,No,12.005,8.459,45.9,10.887,56.1,26.4,84.0,4.0,3.9,3.9,3.9,26.4,60.3,4.1,4.0,4.0,4.0,37.83,247.65,11.92,10.97,257.89,257.89,2.66,25.39,37.70,0.13,36.23,0,0,0.0,0.0,4,1,4.4,3.0,0,0.000,
1.4.2026,22:45:49.609,4894,11130,30.5,4679,3409,57.8,0.4,0.794,0.800,0.789,2293.3,2293.3,2293.3,99.7,2093.8,797.7,841.5,1028.5,331.0,1529.2,477.2,841.5,33.0,39.1,7.8,61.7,23.4,61.7,33.0,100.0,35.6,43.2,13.6,65.5,19.9,35.6,23.0,23.0,23.0,21.0,54,53,54,46,47,46,55,54,No,No,No,No,No,No,No,No,No,No,No,No,55,55,51,0.000,0.000,0.000,0.000,0.000,0.000,9.000,5.063,3.124,0.097,0.454,0.060,0.690,0.386,0.794,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,36.8,44.9,14.5,66.8,21.0,1.6,3.2,0.1,15.4,27.8,3.1,664.7,6.67,10,10,10,28,38,234,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47.0,50.0,41.0,39.0,0,45,40,40,48,95.0,100.0,No,No,12664,19750,3.9,0.2,4.1,2.291,0.362,8363,496,50,0.097,299.3,665.0,3.8,0.0,0.9,5.2,0.0,0.0,0.0,0.0,0.0,163,No,No,No,No,No,No,12.005,8.459,45.9,10.876,56.1,7.6,62.2,3.2,3.2,3.2,3.2,7.6,60.1,3.2,3.2,3.2,3.2,130.86,312.43,16.10,16.07,316.43,316.43,0.63,71.20,130.75,0.12,142.95,0,0,0.0,0.0,4,1,0.0,0.0,0,0.000,
1.4.2026,22:45:51.595,4916,11108,30.6,4698,3390,58.0,0.4,0.785,0.762,0.808,2293.8,2293.8,2293.8,99.7,2094.4,797.8,893.5,1352.0,375.8,1219.7,626.6,893.5,35.5,51.9,13.2,50.4,26.4,51.9,35.5,100.0,37.5,57.6,15.0,51.1,26.1,37.5,23.0,23.0,23.0,21.0,54,54,55,46,46,45,54,55,No,No,No,No,No,No,No,No,No,No,No,No,55,55,51,0.000,0.000,0.000,0.000,0.000,0.000,7.375,6.314,4.333,0.022,0.382,0.067,0.725,0.408,0.859,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,39.1,59.0,16.5,53.3,27.5,2.7,2.5,2.9,13.1,8.1,18.0,1063.8,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.0,51.0,41.0,39.0,0,45,40,40,50,95.0,100.0,No,No,12664,19750,2.1,0.1,2.2,0.301,0.130,8363,496,51,0.022,299.1,1063.0,0.6,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,164,No,No,No,No,No,No,12.007,8.470,45.9,10.887,56.1,20.6,105.9,3.7,3.5,3.5,3.5,20.6,60.1,3.7,3.5,3.5,3.5,48.52,269.41,9.32,8.05,283.46,283.46,1.43,18.41,48.36,0.16,37.59,0,0,0.0,0.0,4,1,0.0,0.0,0,0.000,
1.4.2026,22:45:53.596,5162,10861,32.2,4782,3305,59.1,0.4,0.796,0.805,0.786,2295.5,2295.5,2295.5,99.8,2095.9,798.4,1068.4,901.9,1122.3,1327.2,922.0,1068.4,41.4,32.0,45.3,51.6,36.7,51.6,41.4,100.0,45.6,38.4,48.0,57.0,39.1,45.6,23.0,23.0,23.0,21.0,54,53,54,46,47,46,54,54,No,No,No,No,No,No,No,No,No,No,No,No,56,56,51,0.000,0.000,0.000,0.000,0.000,0.000,8.000,6.221,4.340,0.065,0.419,0.067,0.738,0.374,0.735,15.0,22.0,18.8,0.5,0.0,0.0,0.0,0.0,46.6,39.3,48.9,57.8,40.2,0.0,0.1,0.0,21.0,23.6,18.4,1064.6,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.0,51.0,41.0,39.0,0,45,40,40,49,95.0,100.0,No,No,12664,19750,6.0,0.7,6.7,12.016,0.791,8386,497,51,0.065,299.2,1063.0,3.1,0.0,0.8,5.0,0.0,0.0,0.0,0.0,0.0,232,No,No,No,No,No,No,12.009,8.470,45.9,10.887,56.1,6.0,54.7,3.2,3.2,3.2,3.2,6.0,54.5,3.2,3.2,3.2,3.2,166.64,313.50,18.27,16.77,316.84,316.84,0.00,0.00,166.55,0.10,138.95,0,0,0.0,0.0,4,1,0.1,0.0,0,0.000,
1.4.2026,22:45:55.587,5227,10797,32.6,4844,3244,59.8,0.4,0.791,0.791,0.791,2294.4,2294.4,2294.4,99.8,2094.9,798.0,1331.0,1129.3,1619.5,1407.8,1167.4,1331.0,54.7,48.8,62.0,58.9,49.2,62.0,54.7,100.0,56.9,49.3,69.4,59.8,49.1,56.9,23.0,23.0,23.0,21.0,58,59,57,42,41,43,59,59,No,No,No,No,No,No,No,No,No,No,No,No,56,56,51,0.000,0.000,0.000,0.000,0.000,0.000,8.250,6.885,4.709,0.029,0.511,0.065,0.798,0.445,0.932,15.0,22.0,18.8,0.6,0.0,0.0,0.0,0.0,58.2,49.9,70.6,61.4,50.9,0.1,0.0,0.2,20.4,16.1,24.7,1064.1,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,51.0,41.0,39.0,0,45,40,40,51,95.0,100.0,No,No,12664,19750,100.0,3.4,100.0,169.628,0.321,8724,498,51,0.029,299.4,665.0,0.5,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,232,No,No,No,No,No,No,12.009,8.482,46.0,10.887,56.1,41.5,64.1,5.1,3.6,3.5,3.5,41.5,60.1,5.1,3.6,3.5,3.5,24.09,196.27,15.59,15.57,283.32,283.32,0.68,15.22,23.94,0.15,12.16,0,0,0.0,0.0,4,1,11.4,9.8,0,0.000,
1.4.2026,22:45:57.662,5235,10789,32.6,4875,3212,60.2,0.4,0.796,0.794,0.799,2293.3,2293.3,2293.3,99.7,2093.8,797.7,1115.4,1062.2,982.0,915.4,1501.9,1115.4,47.6,44.5,41.4,38.3,66.1,66.1,47.6,100.0,48.8,44.9,43.4,40.7,66.0,48.8,23.0,23.0,23.0,21.0,55,55,55,45,45,45,55,55,No,No,No,No,No,No,No,No,No,No,No,No,55,55,52,0.000,0.000,0.000,0.000,0.000,0.000,8.000,7.298,4.952,0.026,0.587,0.065,0.822,0.491,1.038,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,48.4,45.6,42.8,39.9,65.5,0.0,0.1,0.0,15.5,26.2,4.9,1063.5,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,52.0,41.0,39.0,0,45,40,40,50,95.0,100.0,No,No,12664,19750,11.1,0.1,11.2,19.638,0.485,8760,499,53,0.026,299.3,1064.0,1.3,0.0,0.5,3.1,0.0,0.0,0.0,0.0,0.0,251,No,No,No,No,No,No,12.012,8.482,46.0,10.887,56.1,7.0,53.1,4.0,4.0,4.0,4.0,7.0,53.6,4.0,4.0,4.0,4.0,142.84,248.92,18.83,17.05,249.92,249.92,0.11,0.00,142.74,0.10,71.41,0,0,0.0,0.0,4,1,57.9,4.6,0,0.000,
1.4.2026,22:45:59.611,5310,10714,33.1,5076,3012,62.7,0.4,0.799,0.797,0.801,2294.4,2294.4,2294.4,99.8,2094.9,798.0,1453.7,1426.4,1207.0,1463.9,1717.4,1453.7,60.7,57.8,51.6,62.5,71.1,71.1,60.7,100.0,62.5,61.1,51.8,62.9,74.1,62.5,23.0,23.0,23.0,21.0,56,57,55,44,43,45,57,57,No,No,No,No,No,No,No,No,No,No,No,No,58,58,53,0.000,0.000,0.000,0.000,0.000,0.000,8.750,7.066,4.887,0.017,0.456,0.064,0.774,0.452,0.965,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,63.7,62.5,52.8,64.0,75.4,0.3,0.4,0.2,9.8,17.0,2.5,1064.1,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.5,52.0,41.0,39.0,0,45,40,40,52,95.0,100.0,No,No,12664,19750,3.6,0.2,3.8,7.447,0.482,8774,500,53,0.017,299.1,1063.0,1.5,0.0,0.4,2.1,0.0,0.0,0.0,0.0,0.0,286,No,No,No,No,No,No,12.011,8.493,46.0,10.887,56.1,44.2,137.9,14.1,10.7,10.4,10.4,43.5,60.9,13.8,10.3,10.0,10.0,22.62,70.88,7.21,3.95,95.68,95.68,2.08,19.75,22.49,0.13,6.31,0,0,0.0,0.0,4,1,0.3,5.7,0,0.000,
1.4.2026,22:46:1.607,5278,10746,32.9,5054,3034,62.4,0.4,0.799,0.795,0.804,2294.9,2294.9,2294.9,99.8,2095.4,798.2,691.7,732.2,591.5,654.5,788.7,691.7,31.1,30.5,25.0,31.2,37.5,37.5,31.1,100.0,29.4,31.0,25.1,27.7,33.9,29.4,23.0,23.0,23.0,21.0,52,52,53,48,48,47,53,53,No,No,No,No,No,No,No,No,No,No,No,No,58,58,53,0.000,0.000,0.000,0.000,0.000,0.000,7.125,7.975,5.303,0.284,0.768,0.064,0.896,0.509,1.019,15.0,22.0,18.8,22.3,0.9,0.0,0.1,4.9,36.1,37.2,31.8,33.4,42.0,0.1,0.1,0.1,38.3,39.4,37.2,1064.3,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.5,53.0,41.0,40.0,0,45,40,40,52,95.0,100.0,No,No,12664,19750,2.1,0.7,2.9,1.244,0.715,8777,501,53,0.284,299.3,1064.0,14.3,0.0,3.2,18.9,0.0,0.0,0.0,0.0,0.0,396,No,No,No,No,No,No,12.012,8.493,46.0,10.887,56.1,50.9,65.3,25.1,22.7,22.5,22.5,50.8,61.4,23.9,20.5,20.2,20.2,19.66,39.81,15.24,15.15,44.37,44.37,0.80,18.87,19.48,0.18,6.06,0,0,0.0,0.0,5,1,142.3,10.0,0,0.000,
1.4.2026,22:46:3.592,5282,10741,32.9,5066,3022,62.6,0.4,0.713,0.714,0.713,1695.9,1695.9,1695.9,99.8,1496.3,798.0,528.3,507.8,449.0,571.3,585.3,528.3,21.3,20.9,16.3,21.7,26.4,26.4,21.3,100.0,22.1,21.2,18.7,23.9,24.8,22.1,17.0,17.0,17.0,15.0,52,52,52,48,48,48,52,52,No,No,No,No,No,No,No,No,No,No,No,No,55,55,51,0.000,0.000,0.000,0.000,0.000,0.000,5.625,4.652,2.695,0.217,0.530,0.066,0.806,0.343,0.612,15.0,22.0,18.8,22.4,1.5,0.1,0.1,11.2,27.2,26.6,23.0,28.5,30.8,0.2,0.0,0.5,55.0,58.4,51.5,1064.1,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.5,53.0,41.0,40.0,0,45,40,40,50,95.0,100.0,No,No,12664,19750,1.8,0.6,2.4,2.338,0.494,8781,502,51,0.217,299.3,1064.0,5.0,0.0,1.6,9.3,0.0,0.0,0.0,0.0,0.0,380,No,No,No,No,No,No,12.015,8.504,46.1,10.887,56.1,55.7,64.7,29.3,29.0,29.0,29.0,55.8,61.6,29.8,29.6,29.6,29.6,17.95,34.08,15.40,15.19,34.52,34.52,0.59,17.36,17.81,0.14,2.23,0,0,0.0,0.0,5,1,166.7,13.2,0,0.000,
1.4.2026,22:46:5.589,5274,10750,32.9,5055,3033,62.4,0.4,0.643,0.645,0.641,798.2,798.2,798.2,99.8,598.7,798.2,597.9,630.8,398.9,484.2,877.8,597.9,27.7,30.5,11.7,21.9,46.9,46.9,27.7,100.0,25.4,26.8,16.9,20.4,37.8,25.4,8.0,8.0,8.0,6.0,52,52,51,48,48,49,52,52,No,No,No,No,No,No,No,No,No,No,No,No,57,57,53,0.000,0.000,0.000,0.000,0.000,0.000,7.875,4.189,2.360,0.101,0.463,0.063,0.755,0.343,0.658,15.0,22.0,18.8,23.7,0.3,0.1,1.3,4.5,29.7,31.5,20.6,23.6,43.0,0.2,0.4,0.1,48.0,54.0,41.9,665.2,6.67,10,10,10,28,38,234,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.5,53.0,41.0,40.0,0,45,40,40,49,95.0,100.0,No,No,12664,19750,0.6,1.4,2.0,0.910,0.341,8783,503,53,0.101,299.3,1064.0,5.6,0.0,1.6,9.4,0.0,0.0,0.0,0.0,0.0,380,No,No,No,No,No,No,12.014,8.516,46.2,10.887,56.1,47.2,63.2,11.5,10.1,10.0,10.0,47.1,61.4,11.5,10.1,10.0,10.0,21.20,86.90,15.69,15.61,100.48,100.48,0.54,18.66,21.06,0.14,7.31,0,0,0.0,0.0,5,1,173.4,11.8,0,0.000,
1.4.2026,22:46:7.605,5239,10785,32.6,5034,3053,62.2,0.4,0.781,0.764,0.797,2293.3,2293.3,2293.3,99.7,2093.8,797.7,541.5,533.1,402.2,509.3,721.6,541.5,26.2,25.8,14.1,26.6,38.3,38.3,26.2,100.0,23.1,22.8,17.2,21.6,31.0,23.1,23.0,23.0,23.0,21.0,54,55,54,46,45,46,55,55,No,No,No,No,No,No,No,No,No,No,No,No,56,56,52,0.000,0.000,0.000,0.000,0.000,0.000,8.875,4.434,2.614,0.213,0.514,0.063,0.790,0.318,0.530,15.0,22.0,18.8,20.2,0.0,0.0,0.8,6.3,27.1,27.6,19.7,25.4,35.8,0.0,0.0,0.0,51.7,58.0,45.4,664.7,6.67,10,10,10,28,38,234,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.5,53.0,41.0,40.0,0,45,41,41,48,95.0,100.0,No,No,12664,19750,1.5,1.1,2.6,10.687,1.055,8803,505,53,0.213,299.3,1064.0,5.6,0.0,1.3,8.0,0.0,0.0,0.0,0.0,0.0,386,No,No,No,No,No,No,12.018,8.516,46.2,10.887,56.1,37.3,63.2,9.1,8.6,8.5,8.5,37.3,61.5,9.1,8.6,8.6,8.6,26.84,109.75,15.74,15.70,117.13,117.13,0.46,19.15,26.67,0.17,16.16,0,0,0.0,0.0,5,1,69.5,25.5,0,0.000,
1.4.2026,22:46:9.594,5242,10782,32.7,5013,3075,61.9,0.4,0.652,0.654,0.651,898.0,898.0,898.0,99.8,698.5,399.1,852.7,900.4,701.2,935.1,874.0,852.7,38.6,38.8,33.3,37.2,45.0,45.0,38.6,100.0,36.4,38.3,29.8,39.8,37.6,36.4,9.0,9.0,9.0,7.0,52,52,52,48,48,48,52,52,No,No,No,No,No,No,No,No,No,No,No,No,58,58,54,0.000,0.000,0.000,0.000,0.000,0.000,7.625,4.346,2.601,0.051,0.377,0.064,0.724,0.340,0.660,15.0,22.0,18.8,10.0,1.9,0.0,1.5,5.9,39.6,41.7,32.6,43.5,40.5,0.4,0.5,0.4,31.6,35.5,27.7,665.2,6.67,10,10,10,28,38,234,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.5,53.0,41.0,40.0,0,45,41,41,51,95.0,100.0,No,No,12664,19750,9.5,1.1,10.6,29.721,1.336,8861,507,53,0.051,299.1,1063.0,2.7,0.0,0.8,4.7,0.0,0.0,0.0,0.0,0.0,390,No,No,No,No,No,No,12.020,8.527,46.2,10.887,56.1,9.0,62.8,3.2,3.2,3.2,3.2,9.0,60.7,3.2,3.2,3.2,3.2,110.98,309.92,15.85,15.82,317.45,317.45,0.00,0.00,110.86,0.12,122.34,0,0,0.0,0.0,5,1,12.7,1.7,0,0.000,
